,0,1,2,3,4,style_name,top_topic
13040,0.16861047102600554,0.15196555909123544,0.36897244992339595,0.30984193173047814,0.0006095882288850623,American Porter,2
13041,0.23881318606578023,0.08376042393907446,0.5016220933194526,0.17483738375465582,0.0009669129210368319,American Porter,2
13042,0.08670378908806363,0.001018033864051893,0.8617470936637626,0.0010169548076514514,0.049514128576470404,American Porter,2
13043,0.5244501620970498,0.00137099631968617,0.47143081538739484,0.0013761480842115331,0.0013718781116578173,American Porter,0
13044,0.19141435145207286,0.0387627212019927,0.6415643959638034,0.1273270078502066,0.0009315235319244387,American Porter,2
13045,0.3644078324680811,0.0009921061479426345,0.6326177567960463,0.0009955004447311448,0.0009868041431988254,American Porter,2
13046,0.31031086322134704,0.00026622277779124275,0.31419644675942776,0.2759717831225301,0.09925468411890376,American Porter,2
13047,0.27751421499481643,0.04421239714762653,0.2934115775505631,0.22806668188213314,0.15679512842486074,American Porter,2
13048,0.325786177583922,0.0003535333889302521,0.3357954116565045,0.22009105068097892,0.11797382668966432,American Porter,2
13049,0.2630542154772871,0.0009702036289315972,0.346954202051245,0.38804420086227354,0.0009771779802627738,American Porter,3
13050,0.4141521848452488,0.0014606557587349058,0.581446763315303,0.0014768268946400694,0.0014635691860730889,American Porter,2
13051,0.06436388160596182,0.043483604346387886,0.5082374259792335,0.2871299673677039,0.0967851207007129,American Porter,2
13052,0.4240443776754225,0.0009261393484988506,0.3429431739351866,0.0009187951180627767,0.23116751392282925,American Porter,0
13053,0.0012003786959448382,0.0011864259206878695,0.39050560555171754,0.0011717179509661527,0.6059358718806837,American Porter,4
13054,0.33051852168358353,0.0007067635977104751,0.5087395537590372,0.0006978236830753797,0.15933733727659324,American Porter,2
13055,0.3712040288705635,0.03249347396369878,0.373041031905823,0.16866293788698436,0.05459852737293048,American Porter,2
13056,0.24985934746720126,0.0005399044819148381,0.563951938430008,0.13612342947440995,0.04952538014646595,American Porter,2
13057,0.2302872447174772,0.1066046393402089,0.40127732488049983,0.00048502489413594185,0.261345766167678,American Porter,2
13058,0.38201384034867303,0.030058410309886305,0.5202991132835417,0.06695618728208484,0.000672448775813992,American Porter,2
13059,0.0008036220825093244,0.0007923954682413868,0.8729257360826491,0.0007852777960316837,0.1246929685705685,American Porter,2
13060,0.26742814394992565,0.0013963896945011064,0.6062212477428434,0.0013781210023164694,0.12357609761041337,American Porter,2
13061,0.0005176552813013009,0.033981864089274755,0.5426020343562181,0.09654763347680773,0.3263508127963981,American Porter,2
13062,0.05348863295676419,0.06093814775851225,0.7683340794057536,0.0006348542621068249,0.1166042856168633,American Porter,2
13063,0.10664064584295842,0.0004095173610936909,0.572487807333037,0.3200547994024276,0.00040723006048338497,American Porter,2
13064,0.18389285638551503,0.039902065720246044,0.7265538825581633,0.048908221049836935,0.0007429742862384892,American Porter,2
13065,0.24829512808056428,0.36541222190544076,0.38416683181677486,0.001069108136380659,0.0010567100608393771,American Porter,2
13066,0.6539090010302365,0.0013589182644734264,0.34200551011878433,0.0013614651239431,0.00136510546256253,American Porter,0
13067,0.17361207780989152,0.05905230989234361,0.5845798267199334,0.0011121965335410945,0.18164358904429043,American Porter,2
13068,0.427162776647273,0.09614119016769064,0.30625806204369266,0.03697392009558905,0.1334640510457545,American Porter,0
13069,0.38232465997380927,0.0006009992735927358,0.4657033713331815,0.0005960714480472953,0.1507748979713691,American Porter,2
13070,0.24493256829324248,0.0006408713755415832,0.5393741869928709,0.2143995766493748,0.0006527966889702049,American Porter,2
13071,0.4343096636484796,0.001198824736330712,0.5277093257246278,0.0011939786994549957,0.03558820719110692,American Porter,2
13072,0.14590808038882727,0.08611667865316215,0.34345931810761615,0.21243376087514335,0.21208216197525095,American Porter,2
13073,0.3935287402301213,0.12429455630969939,0.33021034596837795,0.1186978678793568,0.03326848961244463,American Porter,0
13074,0.3092368809815619,0.09019832102348972,0.22440999618160162,0.27158830078661944,0.10456650102672728,American Porter,0
13075,0.4197553506506903,0.07332543444330664,0.23016418826391172,0.23862267237766377,0.03813235426442758,American Porter,0
13076,0.24191282450659443,0.035420630485355174,0.37541453755818494,0.0008878302136402895,0.34636417723622515,American Porter,2
13077,0.3864146839430082,0.2137235708966158,0.39759091271235797,0.0011353679272202457,0.0011354645207978817,American Porter,2
13078,0.5731287776931346,0.0008956293647582698,0.2594527071435108,0.16563297146428324,0.0008899143343131288,American Porter,0
13079,0.4454209711266339,0.0007210402239855977,0.29490346310582843,0.2186157121135609,0.04033881342999107,American Porter,0
13080,0.4642551776445304,0.0008403013083257306,0.53322327096129,0.0008381037392720548,0.0008431463465817964,American Porter,2
13081,0.019329958335158222,0.0003393001049346271,0.7097219504309265,0.10148654649721958,0.16912224463176112,American Porter,2
13082,0.5271828458260471,0.0015027112660379112,0.2711427609986204,0.19867917566839244,0.001492506240902242,American Porter,0
13083,0.7072612116465647,0.02712926472504586,0.2631973525594382,0.0012092116235926894,0.0012029594453585814,American Porter,0
13084,0.2569599745928219,0.08151265864401101,0.5903709816862095,0.0005453075517957508,0.07061107752516171,American Porter,2
13085,0.266674235468245,0.06787608197376369,0.24490242731863535,0.3139636877678582,0.10658356747149769,American Porter,3
13086,0.03219233237422421,0.06497696741625676,0.5879108484763211,0.19718326204602138,0.11773658968717658,American Porter,2
13087,0.28730037288271115,0.13680323829781504,0.5737537812615315,0.0010733849647504923,0.0010692225931918712,American Porter,2
13088,0.2484768189258058,0.07847174471203705,0.2622960611900892,0.35535836920015795,0.05539700597191005,American Porter,3
13089,0.09986880501031087,0.05237157125892479,0.5032640231781537,0.3438427138113008,0.0006528867413098353,American Porter,2
13090,0.5979513066109448,0.06802796414756085,0.33227330218112655,0.0008789484604066285,0.0008684785999612658,American Porter,0
13091,0.17088767485291734,0.0010202336070281595,0.7569005827499573,0.0010198386798073542,0.07017167011028973,American Porter,2
13092,0.03801357648976675,0.0011102869811223104,0.6768438943788172,0.1011042449346179,0.18292799721567574,American Porter,2
13093,0.18581326536255427,0.16218984378662565,0.5091882550826183,0.1419265911136191,0.0008820446545825034,American Porter,2
13094,0.5930969136038501,0.0013050422378369597,0.4029885320141161,0.00129366161040566,0.0013158505337911644,American Porter,0
13095,0.32337358375424885,0.0012088451416913904,0.6729928055335641,0.0012055440988143235,0.0012192214716812,American Porter,2
13096,0.24000024623489077,0.1603649615236434,0.255349219830661,0.16090190986730357,0.18338366254350122,American Porter,2
13097,0.2540417889644492,0.25037753610089314,0.4050695852295315,0.0011358760880663063,0.08937521361705976,American Porter,2
13098,0.05173202811478527,0.11218557956065855,0.6906326874051264,0.14473903604568575,0.0007106688737439147,American Porter,2
13099,0.4741242606863149,0.0008004042087231971,0.2420215580161247,0.2822575729043953,0.0007962041844418717,American Porter,0
13100,0.47111940482610776,0.08257714352386684,0.44458168339934884,0.0008626999739150405,0.0008590682767615154,American Porter,0
13101,0.3618231720747722,0.04556285830928384,0.4227718593364371,0.0008159514875746756,0.16902615879193222,American Porter,2
13102,0.37017948395552575,0.0005213315349310858,0.41310094312736556,0.21567874596810455,0.0005194954140732335,American Porter,2
13103,0.25132746914869847,0.11150685374432989,0.46265193976918134,0.10779008402985699,0.0667236533079334,American Porter,2
13104,0.39832057435883916,0.0007050848969468737,0.2947017856531154,0.08530332534648016,0.22096922974461847,American Porter,0
13105,0.0005412501693142013,0.05998215071214353,0.6851636860841345,0.08162635646076645,0.17268655657364138,American Porter,2
13106,0.5841967334584798,0.0009787933243864757,0.30603275799695456,0.0009786654056549641,0.1078130498145242,American Porter,0
13107,0.21750248934462202,0.0007946377361766616,0.6524173823363311,0.12849094715315615,0.0007945434297140564,American Porter,2
13108,0.000816854885805296,0.0008134594271986088,0.6122772899333975,0.20584302492642167,0.18024937082717693,American Porter,2
13109,0.1928760543105097,0.13350644463199146,0.5045562988898668,0.0010919275769511318,0.16796927459068095,American Porter,2
13110,0.10152956015699297,0.0007521774316922301,0.6199768216865559,0.12804971777525803,0.14969172294950087,American Porter,2
13111,0.24879235312581258,0.0008209404038161391,0.5058391563317035,0.24372554924365342,0.000822000895014374,American Porter,2
13112,0.16442906361159845,0.00037720690257282826,0.6027286577206018,0.06629806534068103,0.16616700642454585,American Porter,2
13113,0.4967160268562154,0.0009109632103914312,0.5005370425800428,0.0009239368905582222,0.000912030462792132,American Porter,2
13114,0.44569481455377913,0.0014164384055842193,0.3196323130522822,0.23184027218917108,0.0014161617991834507,American Porter,0
13115,0.46390038498167513,0.0009640032954265006,0.5331877124503384,0.00096828967660842,0.0009796095959516493,American Porter,2
13116,0.21661434172797034,0.0012692634062891211,0.7247920738694319,0.0012723550825121633,0.056051965913796485,American Porter,2
13117,0.1705588826968565,0.0009155287204239993,0.6375496386007444,0.0009164602645671997,0.190059489717408,American Porter,2
13118,0.48742637268444033,0.0016730189817935432,0.5075744201301883,0.001682101368486322,0.0016440868350916188,American Porter,2
13119,0.20914227724146017,0.00031421310951418785,0.3336251936593579,0.13701795163480734,0.31990036435486036,American Porter,2
13120,0.0010107051103308146,0.5668202145293855,0.43016905003739764,0.0009942015267327179,0.0010058287961534295,American Porter,1
13121,0.5688347471367788,0.15437734228032854,0.19537794453526894,0.08055300774516888,0.000856958302454875,American Porter,0
13122,0.1524491419291212,0.000663310486137556,0.6900596063464556,0.07054036138348078,0.08628757985480484,American Porter,2
13123,0.22221041022685975,0.0011639499930226407,0.7742724405200049,0.0011734282202922875,0.001179771039820572,American Porter,2
13124,0.2626854535984231,0.001231051725114741,0.5514697631544837,0.1833977935905064,0.0012159379314718576,American Porter,2
13125,0.3289039072117822,0.0007338205674863798,0.4844779799470817,0.066900198878317,0.11898409339533274,American Porter,2
13126,0.0010387229424134007,0.0010372027874357111,0.7805819022120031,0.0010242233446428309,0.2163179487135049,American Porter,2
13127,0.48803946914644786,0.29895365272400987,0.10400051300739549,0.10793898223966589,0.0010673828824809906,American Porter,0
13128,0.20703442996602284,0.0014038837956274995,0.5965256222830129,0.1936378141780323,0.001398249777304385,American Porter,2
13129,0.4492701119700935,0.0009319518923923815,0.18947384721501967,0.3593906925534414,0.0009333963690531928,American Porter,0
13130,0.3210430652229139,0.0010601218276728318,0.4633370555004225,0.21349460923642258,0.0010651482125681303,American Porter,2
13131,0.6362238001814597,0.0011673985095982256,0.36031697386936706,0.0011437958802146219,0.0011480315593603804,American Porter,0
13132,0.0003807842009444462,0.00037668216280723924,0.4786883011915201,0.12336521207796332,0.3971890203667649,American Porter,2
13133,0.1861585372662912,0.000645157185457202,0.6920401943576984,0.12050415534291525,0.0006519558476380202,American Porter,2
13134,0.00038200288733910236,0.06696334625943233,0.3431070325900905,0.19438123770364063,0.3951663805594974,American Porter,4
13135,0.12210699194909748,0.09448116581067365,0.6939813761021738,0.08834373901362823,0.0010867271244268224,American Porter,2
13136,0.2661543025365797,0.001536299934267083,0.7292708245552334,0.0015000883460873082,0.001538484627832711,American Porter,2
13137,0.38255599404559376,0.168934217848646,0.4468942951021946,0.0008066704960341533,0.0008088225075314758,American Porter,2
13138,0.5006705404010654,0.23543106353389054,0.14122713857959995,0.001000328163935958,0.12167092932150822,American Porter,0
13139,0.12736695777631765,0.1288239761752795,0.14926785666384892,0.5941056012023562,0.000435608182197749,American Porter,3
13140,0.4669448735984624,0.0021962474138475414,0.2251994400136011,0.0021979773636587583,0.3034614616104302,American Porter,0
13141,0.5368235463171179,0.07770983854903654,0.29545994219908855,0.08938853329068913,0.0006181396440678634,American Porter,0
13142,0.22316573993702604,0.0688637108172512,0.5364524514235014,0.1220295056819396,0.049488592140281625,American Porter,2
13143,0.23167165263152686,0.0011098311971724786,0.6310396765419878,0.001093353224148905,0.13508548640516407,American Porter,2
13144,0.3626288620136697,0.06473876192639272,0.4542179156699751,0.11805428285301114,0.00036017753695151064,American Porter,2
13145,0.2652712959031362,0.0006800683048583745,0.5716291211394148,0.16173610642772496,0.0006834082248657924,American Porter,2
13146,0.4924655914558193,0.0009035078581009053,0.5048223402135346,0.000901435462142136,0.000907125010403203,American Porter,2
13147,0.1317789006932014,0.3960000959548154,0.46965000874837387,0.0012791888392074912,0.0012918057644017637,American Porter,2
13148,0.42163981226856784,0.0004725640989245346,0.4427341320791168,0.0004718165702059157,0.13468167498318492,American Porter,2
13149,0.3024969704974471,0.0010530202110116652,0.49712772293816315,0.049814597826151726,0.14950768852722643,American Porter,2
13150,0.00196311899494341,0.0019627729633921493,0.924125209606532,0.001947839730891553,0.07000105870424092,American Porter,2
